date,feature_avg_mood,feature_var_mood,feature_screen_time,feature_avg_arousal,feature_var_arousal,feature_social_contact,feature_gaming,feature_activity,feature_avg_valence,feature_var_valence,feature_office_app,feature_travel_app,feature_entertainment_app,feature_communication_app,feature_social_app,feature_day_week
2014-04-19,6.961165048543689,0.5615986426618907,32467.941999435432,0.2884615384615384,0.5129437869822486,0.0,1985.323,9.716422469720769,0.5769230769230769,0.3402366863905325,0.0,0.0,0.0,12283.627,4600.616000000001,5
2014-04-20,6.990654205607477,0.570006114071098,33219.523999452605,0.2685185185185185,0.5297496570644719,26.0,0.0,11.45392246972077,0.5833333333333334,0.3356481481481482,0.0,0.0,0.0,12559.197,4610.273999999999,6
2014-04-21,7.009009009009009,0.5855044233422612,33915.06100034715,0.2767857142857143,0.5394610969387756,19.0,0.0,12.05814749306344,0.5892857142857143,0.3313137755102041,0.0,0.0,937.262,12881.468,5576.249,0
2014-04-22,6.982608695652174,0.6083931947069944,0.0,0.2586206896551724,0.536563614744352,24.0,0.0,0.0,0.5603448275862069,0.3670481569560048,0.0,0.0,0.0,0.0,0.0,1
2014-04-23,6.9914529914529915,0.6067645554825042,34177.503000020995,0.2542372881355932,0.5455328928468831,24.0,0.0,12.38314749306344,0.559322033898305,0.3651249640907786,0.0,0.0,937.262,13040.379,5607.778,2
2014-04-24,7.0,0.6115702479338843,35650.834001541145,0.2459016393442623,0.5788766460628862,26.0,0.0,12.715265140122264,0.5573770491803278,0.361461972588014,0.0,0.0,937.262,13519.096,5644.276000000001,3
2014-04-25,7.008064516129032,0.6047736732570239,36327.89300203324,0.256,0.5744639999999999,0.0,0.0,13.007359157216282,0.552,0.359296,0.0,0.0,937.262,13977.548,5644.276000000001,4
2014-04-26,7.0,0.5984251968503937,37614.47700142861,0.265625,0.570068359375,0.0,0.0,13.11847026832739,0.5546875,0.35638427734375,0.0,0.0,937.262,14567.514,6091.7919999999995,5
2014-04-27,6.99236641221374,0.5877279878794942,38148.59800195695,0.2651515151515151,0.5736340679522498,0.0,0.0,13.297398839755962,0.5378787878787878,0.369777318640955,0.0,0.0,0.0,14876.034,7012.466,6
2014-04-28,6.985185185185185,0.5775582990397804,40755.63000130654,0.2647058823529412,0.5622837370242214,0.0,0.0,14.091012285134116,0.5294117647058824,0.3667820069204152,0.0,0.0,1047.745,15951.597999999998,7367.261,0
2014-04-29,6.992753623188406,0.5724112581390465,0.0,0.2733812949640288,0.5583561927436468,0.0,0.0,0.0,0.539568345323741,0.3635422597174059,0.0,0.0,0.0,0.0,0.0,1
2014-04-30,6.992957746478873,0.5703729418766118,0.0,0.2727272727272727,0.5619834710743802,0.0,0.0,0.0,0.5384615384615384,0.3604088219472834,0.0,0.0,0.0,0.0,0.0,2
2014-05-01,6.993150684931507,0.5684462375680241,0.0,0.2789115646258503,0.55486140034245,0.0,0.0,0.0,0.5374149659863946,0.357443657735203,0.0,0.0,0.0,0.0,0.0,3
2014-05-02,6.993333333333333,0.5666222222222222,0.0,0.271523178807947,0.5686592693302923,0.0,0.0,0.0,0.5231788079470199,0.3686680408754002,0.0,0.0,0.0,0.0,0.0,4
2014-05-03,6.9869281045751634,0.5619206288179759,0.0,0.2662337662337662,0.5589897115871143,0.0,0.0,0.0,0.5194805194805194,0.379490639230899,0.0,0.0,0.0,0.0,0.0,5
2014-05-04,6.987096774193549,0.5546722164412071,0.0,0.2628205128205128,0.5527202498356346,0.0,0.0,0.0,0.5192307692307693,0.3778353057199211,0.0,0.0,0.0,0.0,0.0,6
